1293964.0,1.0,True
0.0,6.202978559554608e-12
0.010101010101010102,2.913556756939254e-11
0.020202020202020204,1.9659382342904205e-10
0.030303030303030304,1.3290298307787965e-09
0.04040404040404041,8.085453775572746e-09
0.05050505050505051,4.420911036509315e-08
0.06060606060606061,2.1733806343280586e-07
0.07070707070707072,9.612572564473752e-07
0.08080808080808081,3.828160369293879e-06
0.09090909090909091,1.3743510596163529e-05
0.10101010101010102,4.4552389168955494e-05
0.11111111111111112,0.00013070432160157454
0.12121212121212122,0.0003480952359443754
0.13131313131313133,0.0008451022661480917
0.14141414141414144,0.0018806500949261542
0.15151515151515152,0.003862758195817049
0.16161616161616163,0.007382805706661419
0.17171717171717174,0.01324589654916548
0.18181818181818182,0.022492830586022722
0.19191919191919193,0.03638291647486145
0.20202020202020204,0.05628385570565389
0.21212121212121213,0.08347255749239
0.22222222222222224,0.11906633123028922
0.23232323232323235,0.16463298676135404
0.24242424242424243,0.22419026734692962
0.25252525252525254,0.3077880607210891
0.26262626262626265,0.43521129711892054
0.27272727272727276,0.6358777349375387
0.2828282828282829,0.9397523994478465
0.29292929292929293,1.357370737900601
0.30303030303030304,1.8561421439163204
0.31313131313131315,2.3497762112379115
0.32323232323232326,2.717096473234583
0.33333333333333337,2.8495385566738163
0.3434343434343435,2.702999476604044
0.3535353535353536,2.320769498624772
0.36363636363636365,1.8118553068237873
0.37373737373737376,1.300025090457561
0.38383838383838387,0.8768647098216186
0.393939393939394,0.5840354774085368
0.4040404040404041,0.4272619194286149
0.4141414141414142,0.4075344120804552
0.42424242424242425,0.5515066827600663
0.43434343434343436,0.926125456682713
0.4444444444444445,1.6245520102200408
0.4545454545454546,2.7153224657080766
0.4646464646464647,4.165141691236066
0.4747474747474748,5.776349130025362
0.48484848484848486,7.197228499244357
0.494949494949495,8.034663520064711
0.5050505050505051,8.026810469404902
0.5151515151515152,7.173507793973192
0.5252525252525253,5.736447408617071
0.5353535353535354,4.108997987876047
0.5454545454545455,2.643460173651381
0.5555555555555556,1.537925728958373
0.5656565656565657,0.8251075017689501
0.5757575757575758,0.4338096312351801
0.5858585858585859,0.2651386623777868
0.595959595959596,0.24289599689132593
0.6060606060606061,0.328656457072932
0.6161616161616162,0.5107492441363959
0.6262626262626263,0.780401310250949
0.6363636363636365,1.1078034872647262
0.6464646464646465,1.4310620275739672
0.6565656565656566,1.6675834564985348
0.6666666666666667,1.7455638887073197
0.6767676767676768,1.638070067006458
0.686868686868687,1.3771390621632418
0.696969696969697,1.0377928740321325
0.7070707070707072,0.7027992934785577
0.7171717171717172,0.4306071907878503
0.7272727272727273,0.24268045275835343
0.7373737373737375,0.1306098967839372
0.7474747474747475,0.07213334360472239
0.7575757575757577,0.04484481958917567
0.7676767676767677,0.03275536841373549
0.7777777777777778,0.026845321659808886
0.787878787878788,0.022931874796582673
0.797979797979798,0.019405620531867757
0.8080808080808082,0.01581133604372993
0.8181818181818182,0.012189324994696125
0.8282828282828284,0.008786480718631862
0.8383838383838385,0.00587673950401889
0.8484848484848485,0.003632275435391574
0.8585858585858587,0.0020722622951746773
0.8686868686868687,0.0010921433820821555
0.8787878787878789,0.0005325606547147197
0.888888888888889,0.00024056473065082364
0.8989898989898991,0.00010065068095096867
0.9090909090909092,3.893215362531739e-05
0.9191919191919192,1.387355819545211e-05
0.9292929292929294,4.53397213784422e-06
0.9393939393939394,1.3522497148588335e-06
0.9494949494949496,3.663588987508716e-07
0.9595959595959597,8.980029484804938e-08
0.9696969696969697,1.984935925499856e-08
0.9797979797979799,3.948308500396336e-09
0.98989898989899,7.204494262754305e-10
1.0,2.2536242962716972e-10
