677354.0,1.0,True
0.0,0.05310746463077651
0.06060606060606061,0.06700016870465748
0.12121212121212122,0.0744901273355876
0.18181818181818182,0.08894964711979148
0.24242424242424243,0.10964981904421874
0.30303030303030304,0.13611386887412602
0.36363636363636365,0.16847020416299005
0.42424242424242425,0.20745617430371177
0.48484848484848486,0.2539554425622848
0.5454545454545454,0.30816267291641564
0.6060606060606061,0.36870585988781845
0.6666666666666667,0.43219905848882967
0.7272727272727273,0.49360341363423604
0.7878787878787878,0.5474048883897791
0.8484848484848485,0.5891520630724827
0.9090909090909092,0.6166556085716028
0.9696969696969697,0.6303307809743266
1.0303030303030303,0.6326454673161138
1.0909090909090908,0.6270724247800039
1.1515151515151516,0.6170639533279839
1.2121212121212122,0.60537771218769
1.2727272727272727,0.5938000414599903
1.3333333333333335,0.5831435203231775
1.393939393939394,0.5733905111189712
1.4545454545454546,0.5639289632604286
1.5151515151515151,0.5538641265675267
1.5757575757575757,0.5423431402849274
1.6363636363636365,0.5287598295965451
1.696969696969697,0.5127269761569373
1.7575757575757576,0.49385324092847915
1.8181818181818183,0.47153533579049284
1.878787878787879,0.44500027266555847
1.9393939393939394,0.4136498524234715
2.0,0.37751116475544455
2.0606060606060606,0.33749651717588885
2.121212121212121,0.2953024539960853
2.1818181818181817,0.25301017129057574
2.2424242424242427,0.2126032361550626
2.303030303030303,0.17560937000913648
2.3636363636363638,0.14295554163979693
2.4242424242424243,0.11500546490354481
2.484848484848485,0.0916913048646576
2.5454545454545454,0.07265938817116523
2.606060606060606,0.05739008640745283
2.666666666666667,0.04528917655868263
2.7272727272727275,0.03576190426529099
2.787878787878788,0.028273158188792277
2.8484848484848486,0.022384783630080875
2.909090909090909,0.017760970753825354
2.9696969696969697,0.014146360594362976
3.0303030303030303,0.011335435187929503
3.090909090909091,0.009152339150971368
3.1515151515151514,0.007447513237029329
3.2121212121212124,0.006103342781086172
3.272727272727273,0.005036639766698568
3.3333333333333335,0.004192183514425948
3.393939393939394,0.0035310517059030325
3.4545454545454546,0.0030220474982787797
3.515151515151515,0.0026421781176804706
3.5757575757575757,0.0023866081972953664
3.6363636363636367,0.002284169082198653
3.6969696969696972,0.0024119947132643475
3.757575757575758,0.0028997392077787657
3.8181818181818183,0.003909780300597999
3.878787878787879,0.005580911119203796
3.9393939393939394,0.0079384872159525
4.0,0.010804205292033612
4.0606060606060606,0.013764816341156982
4.121212121212121,0.016250722820793446
4.181818181818182,0.01771937535082262
4.242424242424242,0.01786387578813099
4.303030303030303,0.01673313281902735
4.363636363636363,0.014693680374023904
4.424242424242425,0.012259020612849315
4.484848484848485,0.009888117636154416
4.545454545454546,0.007856425623069091
4.606060606060606,0.006240136485197206
4.666666666666667,0.0049832238749365635
4.7272727272727275,0.003985410823801168
4.787878787878788,0.0031633997213957295
4.848484848484849,0.002471554467227061
4.909090909090909,0.001894069241134239
4.96969696969697,0.0014279387599403753
5.03030303030303,0.0010698954466276235
5.090909090909091,0.0008110797220641126
5.151515151515151,0.0006374380681446555
5.212121212121212,0.0005330787698802017
5.2727272727272725,0.0004861817281570469
5.333333333333334,0.0005005837065259523
5.3939393939393945,0.0006197744508019037
5.454545454545455,0.0009712918148896178
5.515151515151516,0.0018311903575834734
5.575757575757576,0.003680543759894665
5.636363636363637,0.007181448992006888
5.696969696969697,0.012975850696471452
5.757575757575758,0.02127370712531589
5.818181818181818,0.03137680819422383
5.878787878787879,0.04147797138739563
5.9393939393939394,0.04906224989167765
6.0,0.05189036150523959
