908.0,1.0,True
0.0,0.013838353211739086
0.06060606060606061,0.01741757237128382
0.12121212121212122,0.01925347367208326
0.18181818181818182,0.022733600177091664
0.24242424242424243,0.02755857028951864
0.30303030303030304,0.03344918725783278
0.36363636363636365,0.0402559782070651
0.42424242424242425,0.047993948172132816
0.48484848484848486,0.05677853353435845
0.5454545454545454,0.06668532524434082
0.6060606060606061,0.07759742786230059
0.6666666666666667,0.08911932678384156
0.7272727272727273,0.10061134129944199
0.7878787878787878,0.11134024671947668
0.8484848484848485,0.12067976381258011
0.9090909090909092,0.128268315423164
0.9696969696969697,0.1340588033849125
1.0303030303030303,0.13825671019532412
1.0909090909090908,0.14119698001028191
1.1515151515151516,0.1432262363717559
1.2121212121212122,0.1446343233408652
1.2727272727272727,0.1456400980929272
1.3333333333333335,0.14640709967201918
1.393939393939394,0.14706092279993555
1.4545454545454546,0.1476990418319001
1.5151515151515151,0.14840431386533465
1.5757575757575757,0.14927152072750957
1.6363636363636365,0.15043053786711152
1.696969696969697,0.15202902169271795
1.7575757575757576,0.15415443817588698
1.8181818181818183,0.15672651282318686
1.878787878787879,0.15943215567634106
1.9393939393939394,0.16176197148831878
2.0,0.1631446432932293
2.0606060606060606,0.16311287927732787
2.121212121212121,0.1614202624481726
2.1818181818181817,0.15806649799507247
2.2424242424242427,0.15324391537926324
2.303030303030303,0.14725185233999077
2.3636363636363638,0.1404237900670913
2.4242424242424243,0.13308727611238813
2.484848484848485,0.1255513080394922
2.5454545454545454,0.11810517100365839
2.606060606060606,0.11101692504148239
2.666666666666667,0.10452886405306275
2.7272727272727275,0.09885239128887938
2.787878787878788,0.09416446336706115
2.8484848484848486,0.09060545575203152
2.909090909090909,0.08827667578580005
2.9696969696969697,0.08723544644564431
3.0303030303030303,0.08748710498597975
3.090909090909091,0.08897644442515226
3.1515151515151514,0.09158388948101609
3.2121212121212124,0.09513046527407329
3.272727272727273,0.09938976781093968
3.3333333333333335,0.10409950167476191
3.393939393939394,0.10896594656649455
3.4545454545454546,0.11366270576312279
3.515151515151515,0.11783425866703007
3.5757575757575757,0.121118156625493
3.6363636363636367,0.12319403202875476
3.6969696969696972,0.12385342747110291
3.757575757575758,0.1230662644389328
3.8181818181818183,0.12100898671231584
3.878787878787879,0.11802973500367842
3.9393939393939394,0.11455766858596304
4.0,0.11099586876606919
4.0606060606060606,0.10764449656822873
4.121212121212121,0.10467798142178247
4.181818181818182,0.10216687731848952
4.242424242424242,0.10011604340431017
4.303030303030303,0.0984944239430782
4.363636363636363,0.09724865628403828
4.424242424242425,0.09630795944383602
4.484848484848485,0.09559166824583541
4.545454545454546,0.0950235473466325
4.606060606060606,0.09454663463831074
4.666666666666667,0.09412833877396273
4.7272727272727275,0.09375137952371813
4.787878787878788,0.09339654063596049
4.848484848484849,0.09302895390412723
4.909090909090909,0.09259645577902192
4.96969696969697,0.09204037826002784
5.03030303030303,0.09131317634082266
5.090909090909091,0.09039715053572514
5.151515151515151,0.08932349803379631
5.212121212121212,0.08820281630299623
5.2727272727272725,0.08730835614680635
5.333333333333334,0.08731914277911822
5.3939393939393945,0.08992759846024857
5.454545454545455,0.09905921840955055
5.515151515151516,0.12271104785318575
5.575757575757576,0.1746065229186154
5.636363636363637,0.2735762744971198
5.696969696969697,0.4378816884319467
5.757575757575758,0.6735112267390634
5.818181818181818,0.9606186932387726
5.878787878787879,1.2477910192958284
5.9393939393939394,1.4634583106425143
6.0,1.5438868965240875
