2726.0,1.0,True
0.0,0.8473327270880976
0.010101010101010102,0.9715711158452784
0.020202020202020204,0.9964739413502379
0.030303030303030304,1.0495278956270382
0.04040404040404041,1.134761935083492
0.05050505050505051,1.2539297498299682
0.06060606060606061,1.4048517349577496
0.07070707070707072,1.58165921453457
0.08080808080808081,1.7760721132197623
0.09090909090909091,1.978725082894492
0.10101010101010102,2.180264532204543
0.11111111111111112,2.3723836164965877
0.12121212121212122,2.5487508085386255
0.13131313131313133,2.705411152995116
0.14141414141414144,2.840289256894868
0.15151515151515152,2.9519524570807056
0.16161616161616163,3.0383577883044444
0.17171717171717174,3.09641377925827
0.18181818181818182,3.122702365559816
0.19191919191919193,3.114959305398252
0.20202020202020204,3.073443707744338
0.21212121212121213,3.001450166804318
0.22222222222222224,2.9047799108106203
0.23232323232323235,2.790548643439259
0.24242424242424243,2.6659133520270792
0.25252525252525254,2.537118608872128
0.26262626262626265,2.4089410345699585
0.27272727272727276,2.2844299368913057
0.2828282828282829,2.1648890152439155
0.29292929292929293,2.05016601087387
0.30303030303030304,1.9393000005394254
0.31313131313131315,1.8313770330655874
0.32323232323232326,1.7262459992784367
0.33333333333333337,1.6247652318076415
0.3434343434343435,1.5285078708376714
0.3535353535353536,1.4391518748091703
0.36363636363636365,1.3578981805138655
0.37373737373737376,1.2851542594279637
0.38383838383838387,1.2205241474038955
0.393939393939394,1.163010817320895
0.4040404040404041,1.1113051026879204
0.4141414141414142,1.0640627827064484
0.42424242424242425,1.0201121766437664
0.43434343434343436,0.9785702189236294
0.4444444444444445,0.9388635725107792
0.4545454545454546,0.900653334382738
0.4646464646464647,0.8636786016148519
0.4747474747474748,0.8275890856503941
0.48484848484848486,0.7918841022492876
0.494949494949495,0.756030176390769
0.5050505050505051,0.7196888289335378
0.5151515151515152,0.6828729174645459
0.5252525252525253,0.6458914364485834
0.5353535353535354,0.6091163083023108
0.5454545454545455,0.5727491619066751
0.5555555555555556,0.5367515279711486
0.5656565656565657,0.500958535893539
0.5757575757575758,0.46526515208358954
0.5858585858585859,0.42975654447613204
0.595959595959596,0.39473006539328637
0.6060606060606061,0.3606356332792739
0.6161616161616162,0.3279852852443746
0.6262626262626263,0.2972626994643448
0.6363636363636365,0.2688402889894846
0.6464646464646465,0.24290564863713032
0.6565656565656566,0.21940661256244712
0.6666666666666667,0.19803642052764356
0.6767676767676768,0.17828824215387037
0.686868686868687,0.1595947964324897
0.696969696969697,0.1415242060403048
0.7070707070707072,0.12395106045819043
0.7171717171717172,0.1071105974130883
0.7272727272727273,0.0914977172695806
0.7373737373737375,0.07765692401390105
0.7474747474747475,0.06596249733286301
0.7575757575757577,0.056480040036641824
0.7676767676767677,0.04895055104391816
0.7777777777777778,0.04288405822127519
0.787878787878788,0.037714998863642525
0.797979797979798,0.03296072564724062
0.8080808080808082,0.028333072181463498
0.8181818181818182,0.02377324054331784
0.8282828282828284,0.019406370556992413
0.8383838383838385,0.015440211323909749
0.8484848484848485,0.012054274616689892
0.8585858585858587,0.009327703986121488
0.8686868686868687,0.00722947225401119
0.8787878787878789,0.005657853500926537
0.888888888888889,0.004493335722436681
0.8989898989898991,0.00363362313996019
0.9090909090909092,0.003001470634453272
0.9191919191919192,0.002535885445509598
0.9292929292929294,0.0021827902073716923
0.9393939393939394,0.001894322701832802
0.9494949494949496,0.001635547958362969
0.9595959595959597,0.0013913359455360874
0.9696969696969697,0.00116706321763914
0.9797979797979799,0.000982029963538554
0.98989898989899,0.0008592288179369869
1.0,0.0008161555730934776
