17487772.0,1.0,True
0.0,2.2256851117925648e-05
0.010101010101010102,5.0681501348566636e-05
0.020202020202020204,0.00013096858607166575
0.030303030303030304,0.00037958784491655585
0.04040404040404041,0.0010255333899683442
0.05050505050505051,0.0025446783302711293
0.06060606060606061,0.005806128254870616
0.07070707070707072,0.012215764312749896
0.08080808080808081,0.02377626474111326
0.09090909090909091,0.04296781591745788
0.10101010101010102,0.0723939614392978
0.11111111111111112,0.11423894965702548
0.12121212121212122,0.16970169761350662
0.13131313131313133,0.2386230676038242
0.14141414141414144,0.31944931445797603
0.15151515151515152,0.40953143088662153
0.16161616161616163,0.5057204285055903
0.17171717171717174,0.6053556523605914
0.18181818181818182,0.7077267719907161
0.19191919191919193,0.8153707370045559
0.20202020202020204,0.9333740419380129
0.21212121212121213,1.0648966992103297
0.22222222222222224,1.2041112488242889
0.23232323232323235,1.3322542415173402
0.24242424242424243,1.4235733190933622
0.25252525252525254,1.4619773133700926
0.26262626262626265,1.4593318802553585
0.27272727272727276,1.4611282134863048
0.2828282828282829,1.5304731602915351
0.29292929292929293,1.7144714646895212
0.30303030303030304,2.0098934142206963
0.31313131313131315,2.3495870051902834
0.32323232323232326,2.622948115988581
0.33333333333333337,2.724444516695981
0.3434343434343435,2.6042993097355938
0.3535353535353536,2.290862682166053
0.36363636363636365,1.8719236973529167
0.37373737373737376,1.4497926283556473
0.38383838383838387,1.1000576205469796
0.393939393939394,0.8560923890644765
0.4040404040404041,0.7211237586701273
0.4141414141414142,0.6947189892232075
0.42424242424242425,0.797912757578393
0.43434343434343436,1.0846610818850106
0.4444444444444445,1.6297861979712394
0.4545454545454546,2.4876957178828785
0.4646464646464647,3.630633170635554
0.4747474747474748,4.899286515410989
0.48484848484848486,6.011901046245518
0.494949494949495,6.654941315882164
0.5050505050505051,6.621070434058733
0.5151515151515152,5.912719369584792
0.5252525252525253,4.741348812894488
0.5353535353535354,3.4227839629599033
0.5454545454545455,2.2389534591336107
0.5555555555555556,1.3475223094473625
0.5656565656565657,0.7729631150853062
0.5757575757575758,0.4553672054450116
0.5858585858585859,0.3106751650289959
0.595959595959596,0.27028560472809343
0.6060606060606061,0.2934569817175506
0.6161616161616162,0.3612368910242078
0.6262626262626263,0.4630493795324357
0.6363636363636365,0.5841905906271923
0.6464646464646465,0.6999240814488961
0.6565656565656566,0.7792500300492887
0.6666666666666667,0.7966703144158458
0.6767676767676768,0.7447740548628143
0.686868686868687,0.6388911077856347
0.696969696969697,0.5100141551834853
0.7070707070707072,0.39028157498140803
0.7171717171717172,0.2999248412500757
0.7272727272727273,0.24243571781112364
0.7373737373737375,0.20855539197968687
0.7474747474747475,0.1847150790432427
0.7575757575757577,0.16053553212817143
0.7676767676767677,0.1321639099378185
0.7777777777777778,0.1013188500515954
0.787878787878788,0.07207285068520257
0.797979797979798,0.04783036279892286
0.8080808080808082,0.02993564184180135
0.8181818181818182,0.017891300437929192
0.8282828282828284,0.010307692077471469
0.8383838383838385,0.005738863463505588
0.8484848484848485,0.0030722297182877514
0.8585858585858587,0.0015665622630025584
0.8686868686868687,0.0007535244587589523
0.8787878787878789,0.00033942039859968657
0.888888888888889,0.00014256887189512365
0.8989898989898991,5.573647321044185e-05
0.9090909090909092,2.0267410931619574e-05
0.9191919191919192,6.85170899373559e-06
0.9292929292929294,2.151425166858404e-06
0.9393939393939394,6.263888239010985e-07
0.9494949494949496,1.6870790762842265e-07
0.9595959595959597,4.191979136820474e-08
0.9696969696969697,9.582442212379646e-09
0.9797979797979799,2.011062566084713e-09
0.98989898989899,3.964002541928678e-10
1.0,1.351053970061716e-10
